"","Date","Price","log_return"
"579",2016-01-20,1.9824,0.0362595442431964
"580",2016-01-19,2.0556,-0.0102193882562174
"581",2016-01-18,2.0347,0
"582",2016-01-15,2.0347,0.0255708845240943
"583",2016-01-14,2.0874,0.00253582586067236
"584",2016-01-13,2.0927,0.00500489616904776
"585",2016-01-12,2.1032,0.0337525612440782
"586",2016-01-11,2.1754,-0.0278740954679249
"587",2016-01-08,2.1156,0.0140341652397545
"588",2016-01-07,2.1455,0.0114467037545277
"589",2016-01-06,2.1702,0.0297350489301063
"590",2016-01-05,2.2357,0.00317070713330403
"591",2016-01-04,2.2428,0.0117903941073716
"592",2015-12-31,2.2694,0.0109123067192269
"593",2015-12-30,2.2943,0.00465289035463301
"594",2015-12-29,2.305,-0.0328997348645442
"595",2015-12-28,2.2304,0.0047412532347223
"596",2015-12-24,2.241,0.00551799192913849
"597",2015-12-23,2.2534,-0.00788580861385213
"598",2015-12-22,2.2357,-0.0198768797285401
"599",2015-12-21,2.1917,0.00559639288513192
"600",2015-12-18,2.204,0.00876366452670929
"601",2015-12-17,2.2234,0.0321309226399424
"602",2015-12-16,2.296,-0.0132405810000688
"603",2015-12-15,2.2658,-0.0196552288563061
"604",2015-12-14,2.2217,-0.043560132382845
"605",2015-12-11,2.127,0.0475132393680824
"606",2015-12-10,2.2305,-0.00634151757512491
"607",2015-12-09,2.2164,0.000811798177446588
"608",2015-12-08,2.2182,0.00476726785490011
"609",2015-12-07,2.2288,0.0180080898500353
"610",2015-12-04,2.2693,0.0193333390888689
"611",2015-12-03,2.3136,-0.0596175003299787
"612",2015-12-02,2.1797,-0.0169338736938367
"613",2015-12-01,2.1431,0.0289275418728177
"614",2015-11-30,2.206,0.00637131908342481
"615",2015-11-27,2.2201,0.00628622248783706
"616",2015-11-26,2.2341,0
"617",2015-11-25,2.2341,0.00161009024451753
"618",2015-11-24,2.2377,0
"619",2015-11-23,2.2377,0.0109334422474837
"620",2015-11-20,2.2623,-0.00625209884901412
"621",2015-11-19,2.2482,0.0108826555122814
"622",2015-11-18,2.2728,-0.00308465410059
"623",2015-11-17,2.2658,0.000794106010760354
"624",2015-11-16,2.2676,-0.000794106010760354
"625",2015-11-13,2.2658,0.0200120280042346
"626",2015-11-12,2.3116,0.00797125965008849
"627",2015-11-11,2.3301,0.00505138060409294
"628",2015-11-10,2.3419,0.000725642972829288
"629",2015-11-09,2.3436,-0.00788215184343799
"630",2015-11-06,2.3252,-0.0407736127558703
"631",2015-11-05,2.2323,-0.00327552847098456
"632",2015-11-04,2.225,-0.00653818133404271
"633",2015-11-03,2.2105,-0.0180769061715882
"634",2015-11-02,2.1709,-0.0133551718359393
"635",2015-10-30,2.1421,0.0140919218807766
"636",2015-10-29,2.1725,-0.0335127538099652
"637",2015-10-28,2.1009,-0.0308876871027761
"638",2015-10-27,2.037,0.00947874395454384
"639",2015-10-26,2.0564,0.0145790658525193
"640",2015-10-23,2.0866,-0.0293244771625855
"641",2015-10-22,2.0263,-0.00172877966545537
"642",2015-10-21,2.0228,0.0216155904759403
"643",2015-10-20,2.067,-0.0216155904759403
"644",2015-10-19,2.0228,0.00522657863523246
"645",2015-10-16,2.0334,-0.00785014769695669
"646",2015-10-15,2.0175,-0.0229122900031629
"647",2015-10-14,1.9718,0.0359129163067911
"648",2015-10-13,2.0439,0.021394814128284
"649",2015-10-12,2.0881,0
"650",2015-10-09,2.0881,0.00758573328158441
"651",2015-10-08,2.104,-0.0178387774445709
"652",2015-10-07,2.0668,-0.0172270809852483
"653",2015-10-06,2.0315,0.0120851826808368
"654",2015-10-05,2.0562,-0.0312687547693129
"655",2015-10-02,1.9929,0.0217890844638368
"656",2015-10-01,2.0368,0
"657",2015-09-30,2.0368,0.00685001210640357
"658",2015-09-29,2.0508,0.0212758586105537
"659",2015-09-28,2.0949,0.03166665045975
"660",2015-09-25,2.1623,-0.0166480097628636
"661",2015-09-24,2.1266,0.0108038372851044
"662",2015-09-23,2.1497,-0.007470735591252
"663",2015-09-22,2.1337,0.0311451042747657
"664",2015-09-21,2.2012,-0.0311919723177992
"665",2015-09-18,2.1336,0.0262278268623453
"666",2015-09-17,2.1903,0.0462584979591663
"667",2015-09-16,2.294,-0.00318728848426675
"668",2015-09-15,2.2867,-0.0463638451838988
"669",2015-09-14,2.1831,0.00237910163916377
"670",2015-09-11,2.1883,0.0152827045392611
"671",2015-09-10,2.222,-0.00967764076376298
"672",2015-09-09,2.2006,-0.00812159412373548
"673",2015-09-08,2.1828,-0.0271190467638327
"674",2015-09-07,2.1244,0
"675",2015-09-04,2.1244,0.0164336097958878
"676",2015-09-03,2.1596,0.0113723917246431
"677",2015-09-02,2.1843,-0.0147119124535104
"678",2015-09-01,2.1524,0.0299773036158996
"679",2015-08-31,2.2179,-0.0169148760724648
"680",2015-08-28,2.1807,0.00155791820366613
"681",2015-08-27,2.1841,-0.00408323004410471
"682",2015-08-26,2.1752,-0.0488959071634824
"683",2015-08-25,2.0714,-0.0333789699771146
"684",2015-08-24,2.0034,0.0163869109108036
"685",2015-08-21,2.0365,0.0153009514712483
"686",2015-08-20,2.0679,0.027520515885888
"687",2015-08-19,2.1256,0.0309883298007343
"688",2015-08-18,2.1925,-0.0113296168646884
"689",2015-08-17,2.1678,0.0136985305505156
"690",2015-08-14,2.1977,-0.00561248079552024
"691",2015-08-13,2.1854,-0.0172617015078896
"692",2015-08-12,2.148,-0.00331087527607876
"693",2015-08-11,2.1409,0.0393841824389344
"694",2015-08-10,2.2269,-0.0294380138117617
"695",2015-08-07,2.1623,0.0269651577531703
"696",2015-08-06,2.2214,0.0215981499086366
"697",2015-08-05,2.2699,-0.0216431675780796
"698",2015-08-04,2.2213,-0.0335554334348213
"699",2015-08-03,2.148,0.0148335706619445
"700",2015-07-31,2.1801,0.0355072218225296
"701",2015-07-30,2.2589,0.0118818507527729
"702",2015-07-29,2.2859,-0.0158740490996645
"703",2015-07-28,2.2499,-0.0145053355826035
"704",2015-07-27,2.2175,0.0200457615185191
"705",2015-07-24,2.2624,0.0023399052639872
"706",2015-07-23,2.2677,0.0243085675587923
"707",2015-07-22,2.3235,0.000774393430542308
"708",2015-07-21,2.3253,0.0200108857127437
"709",2015-07-20,2.3723,-0.0107646403091745
"710",2015-07-17,2.3469,0.00144767120573797
"711",2015-07-16,2.3503,0.000765566556615416
"712",2015-07-15,2.3521,0.0205767710997552
"713",2015-07-14,2.401,0.0217525261358293
"714",2015-07-13,2.4538,-0.0233364537730524
"715",2015-07-10,2.3972,-0.0322601783605116
"716",2015-07-09,2.3211,-0.0571356054418954
"717",2015-07-08,2.1922,0.0296624299647987
"718",2015-07-07,2.2582,0.0117979885818834
"719",2015-07-06,2.285,0.0417003832409697
"720",2015-07-03,2.3823,0
"721",2015-07-02,2.3823,0.0164859484998046
"722",2015-07-01,2.4219,-0.0288187483072446
"723",2015-06-30,2.3531,-0.0123577139730615
"724",2015-06-29,2.3242,0.0618943347840534
"725",2015-06-26,2.4726,-0.0261415304053026
"726",2015-06-25,2.4088,-0.0174208760815241
"727",2015-06-24,2.3672,0.0173793607727482
"728",2015-06-23,2.4087,-0.0151429313746652
"729",2015-06-22,2.3725,-0.049597655540156
"730",2015-06-19,2.2577,0.0334511394670649
"731",2015-06-18,2.3345,-0.00774030955428873
"732",2015-06-17,2.3165,-0.00311297756685402
"733",2015-06-16,2.3093,0.0199783717590897
"734",2015-06-15,2.3559,0.0151234004857683
"735",2015-06-12,2.3918,-0.0061228960422014
"736",2015-06-11,2.3772,0.0438663210214265
"737",2015-06-10,2.4838,-0.018447559021605
"738",2015-06-09,2.4384,-0.0232337035625826
"739",2015-06-08,2.3824,0.0105220177438712
"740",2015-06-05,2.4076,-0.0426824214998621
"741",2015-06-04,2.307,0.0244917191425229
"742",2015-06-03,2.3642,-0.044013501614023
"743",2015-06-02,2.2624,-0.0373765871594677
"744",2015-06-01,2.1794,-0.026973361471416
"745",2015-05-29,2.1214,0.00662456321015137
"746",2015-05-28,2.1355,-0.0032833050133142
"747",2015-05-27,2.1285,0.00492092381419873
"748",2015-05-26,2.139,0.0322920289446268
"749",2015-05-25,2.2092,0
"750",2015-05-22,2.2092,-0.00882024358770805
"751",2015-05-21,2.1898,0.0261862315990502
"752",2015-05-20,2.2479,0.0179438298452398
"753",2015-05-19,2.2886,-0.0242808735441035
"754",2015-05-18,2.2337,-0.041732707402603
"755",2015-05-15,2.1424,0.0401197315611644
"756",2015-05-14,2.2301,0.027640117182837
"757",2015-05-13,2.2926,-0.0192453369164698
"758",2015-05-12,2.2489,0.0136026475794093
"759",2015-05-11,2.2797,-0.0595997929197327
"760",2015-05-08,2.1478,0.0148808143590186
"761",2015-05-07,2.18,0.0285339608908448
"762",2015-05-06,2.2431,-0.026105718797873
"763",2015-05-05,2.1853,-0.0190798756854139
"764",2015-05-04,2.144,-0.0143279021838479
"765",2015-05-01,2.1135,-0.03947246000328
"766",2015-04-30,2.0317,0.00348851846232201
"767",2015-04-29,2.0388,-0.0175156622882229
"768",2015-04-28,2.0034,-0.0421039712706205
"769",2015-04-27,1.9208,-0.00637177692389002
"770",2015-04-24,1.9086,0.0254003257993436
"771",2015-04-23,1.9577,0.0107202855710566
"772",2015-04-22,1.9788,-0.0360682183177069
"773",2015-04-21,1.9087,-0.0100572155927489
"774",2015-04-20,1.8896,-0.0129432683925809
"775",2015-04-17,1.8653,0.012996188245476
"776",2015-04-16,1.8897,-0.000900018590547003
"777",2015-04-15,1.888,0.00554603296641099
"778",2015-04-14,1.8985,0.0150040716288047
"779",2015-04-13,1.9272,0.010375625406871
"780",2015-04-10,1.9473,0.00629657305688713
"781",2015-04-09,1.9596,-0.0284158549199057
"782",2015-04-08,1.9047,-0.0105028013872464
"783",2015-04-07,1.8848,0.0055026593873081
"784",2015-04-06,1.8952,0.00866852469039692
"785",2015-04-02,1.9117,-0.0288690783416765
"786",2015-04-01,1.8573,0.0348146471235056
"787",2015-03-31,1.9231,0.0126080314281016
"788",2015-03-30,1.9475,0.00716298790470393
"789",2015-03-27,1.9615,0.0141235990687062
"790",2015-03-26,1.9894,-0.0329071179964289
"791",2015-03-25,1.925,-0.0273311554200381
"792",2015-03-24,1.8731,0.0205550023095
"793",2015-03-23,1.912,0.00952561662248297
"794",2015-03-20,1.9303,0.0195964001499628
"795",2015-03-19,1.9685,-0.0249987300516822
"796",2015-03-18,1.9199,0.065908096929614
"797",2015-03-17,2.0507,0.0101883279901189
"798",2015-03-16,2.0717,0.0202123611783399
"799",2015-03-13,2.114,0.000756572761641983
"800",2015-03-12,2.1156,-0.00331424004897563
"801",2015-03-11,2.1086,0.00995690457060072
"802",2015-03-10,2.1297,0.0282400027280039
"803",2015-03-09,2.1907,0.0228795431764738
"804",2015-03-06,2.2414,-0.0578567507239751
"805",2015-03-05,2.1154,0.000850541089879919
"806",2015-03-04,2.1172,0.000802625099153853
"807",2015-03-03,2.1189,-0.0175681159080722
"808",2015-03-02,2.082,-0.0436879289621195
"809",2015-02-27,1.993,0.0181484160661578
"810",2015-02-26,2.0295,-0.0303652372021064
"811",2015-02-25,1.9688,0.00567262461173479
"812",2015-02-24,1.98,0.0383462050083487
"813",2015-02-23,2.0574,0.0260502605852659
"814",2015-02-20,2.1117,0.00118318005236706
"815",2015-02-19,2.1142,-0.0163085966391989
"816",2015-02-18,2.08,0.0274561451109987
"817",2015-02-17,2.1379,-0.0417891427565011
"818",2015-02-16,2.0504,0
"819",2015-02-13,2.0504,-0.0327182946229675
"820",2015-02-12,1.9844,0.0165920847837613
"821",2015-02-11,2.0176,-0.0104128684178031
"822",2015-02-10,1.9967,-0.009662397151043
"823",2015-02-09,1.9775,-0.0105740398577558
"824",2015-02-06,1.9567,-0.0722031236415662
"825",2015-02-05,1.8204,-0.0386978878638681
"826",2015-02-04,1.7513,0.0226948884663898
"827",2015-02-03,1.7915,-0.073708730278679
"828",2015-02-02,1.6642,-0.0142215474454929
"829",2015-01-30,1.6407,0.0651782871878164
"830",2015-01-29,1.7512,-0.0175700824495413
"831",2015-01-28,1.7207,0.0578071640503075
"832",2015-01-27,1.8231,0.000548365883449531
"833",2015-01-26,1.8241,-0.0150794097086902
"834",2015-01-23,1.7968,0.0362344620421294
"835",2015-01-22,1.8631,0.00460534175854233
"836",2015-01-21,1.8717,-0.045749432051391
"837",2015-01-20,1.788,0.0269272503917878
"838",2015-01-19,1.8368,0
"839",2015-01-16,1.8368,-0.0686701572631458
"840",2015-01-15,1.7149,0.0786916381707307
"841",2015-01-14,1.8553,0.0238074781216997
"842",2015-01-13,1.9,0.00367744044588736
"843",2015-01-12,1.907,0.0196792352486406
"844",2015-01-09,1.9449,0.0368468048227788
"845",2015-01-08,2.0179,-0.025192018704039
"846",2015-01-07,1.9677,-0.0140742874406163
"847",2015-01-06,1.9402,0.0462294691711894
"848",2015-01-05,2.032,0.0379043565241809
"849",2015-01-02,2.1105,0.0283551238580512
"850",2014-12-31,2.1712,0.00729645528790202
"851",2014-12-30,2.1871,0.00683498514363989
"852",2014-12-29,2.2021,0.0214743202541914
"853",2014-12-26,2.2499,0.00589397022101945
"854",2014-12-24,2.2632,-0.000795650486212551
"855",2014-12-23,2.2614,-0.04666321573622
"856",2014-12-22,2.1583,0.00162033321717769
"857",2014-12-19,2.1618,0.0209194454960125
"858",2014-12-18,2.2075,-0.0331130158520838
"859",2014-12-17,2.1356,-0.0364786435119303
"860",2014-12-16,2.0591,0.0282976772954678
"861",2014-12-15,2.1182,-0.0173818038359559
"862",2014-12-12,2.0817,0.0378488516255406
"863",2014-12-11,2.162,0.000832216054319601
"864",2014-12-10,2.1638,0.0224379372483472
"865",2014-12-09,2.2129,0.0197326253157154
"866",2014-12-08,2.257,0.0216947261803394
"867",2014-12-05,2.3065,-0.0318927616131655
"868",2014-12-04,2.2341,0.0202931199527915
"869",2014-12-03,2.2799,0.00542409798412957
"870",2014-12-02,2.2923,-0.0253144522739616
"871",2014-12-01,2.235,-0.0322828670812969
"872",2014-11-28,2.164,0.0366135209911275
"873",2014-11-27,2.2447,0
"874",2014-11-26,2.2447,0.00546461586003599
"875",2014-11-25,2.257,0.0216513695066567
"876",2014-11-24,2.3064,0.00151636621131579
"877",2014-11-21,2.3099,0.0117921834694139
"878",2014-11-20,2.3373,0.00941093240281998
"879",2014-11-19,2.3594,-0.018954466276075
"880",2014-11-18,2.3151,0.0106553102641771
"881",2014-11-17,2.3399,-0.00836860880393486
"882",2014-11-14,2.3204,0.00836860880393486
"883",2014-11-13,2.3399,0.0132879627059236
"884",2014-11-12,2.3712,-0.00456505991875411
"885",2014-11-11,2.3604,0
"886",2014-11-10,2.3604,-0.0269659963291086
"887",2014-11-07,2.2976,0.037585565156569
"888",2014-11-06,2.3856,-0.0182746202434816
"889",2014-11-05,2.3424,-0.00380675837712219
"890",2014-11-04,2.3335,0.00384944872270709
"891",2014-11-03,2.3425,-0.00307837260499633
"892",2014-10-31,2.3353,-0.0127126747087277
"893",2014-10-30,2.3058,0.00501817976410868
"894",2014-10-29,2.3174,-0.00927738912350506
"895",2014-10-28,2.296,-0.0155824507047971
"896",2014-10-27,2.2605,0.00353279236935877
"897",2014-10-24,2.2685,0.00118950605474277
"898",2014-10-23,2.2712,-0.0244240681655667
"899",2014-10-22,2.2164,0.00238841058988748
"900",2014-10-21,2.2217,-0.0139602502889082
"901",2014-10-20,2.1909,0.00123161151387607
"902",2014-10-17,2.1936,-0.0173357600440885
"903",2014-10-16,2.1559,-0.00936698602651653
"904",2014-10-15,2.1358,0.0283880501657763
"905",2014-10-14,2.1973,0.0371215322542058
"906",2014-10-13,2.2804,0
"907",2014-10-10,2.2804,0.0143242103495977
"908",2014-10-09,2.3133,0.00345229704637651
"909",2014-10-08,2.3213,0.0076388664302629
"910",2014-10-07,2.3391,0.0338359972490951
"911",2014-10-06,2.4196,0.00593375731471335
"912",2014-10-03,2.434,-0.00370447017588904
"913",2014-10-02,2.425,-0.0163808593611094
"914",2014-10-01,2.3856,0.0423500015729532
"915",2014-09-30,2.4888,-0.00471214549193466
"916",2014-09-29,2.4771,0.0201817148078076
"917",2014-09-26,2.5276,-0.0100998910160005
"918",2014-09-25,2.5022,0.0242811826314921
"919",2014-09-24,2.5637,-0.0142208556201654
"920",2014-09-23,2.5275,0.0141818487354454
"921",2014-09-22,2.5636,0.00424281985612418
"922",2014-09-19,2.5745,0.0153792851794876
"923",2014-09-18,2.6144,0.002063353297865
"924",2014-09-17,2.6198,-0.0105138914099877
"925",2014-09-16,2.5924,-0.00142826837118937
"926",2014-09-15,2.5887,0.00838595466823555
"927",2014-09-12,2.6105,-0.0236052897474806
"928",2014-09-11,2.5496,-0.00322137383269261
"929",2014-09-10,2.5414,-0.0149854142198875
"930",2014-09-09,2.5036,-0.0130258334461745
"931",2014-09-08,2.4712,-0.00507110764422281
"932",2014-09-05,2.4587,-0.00366718689845669
"933",2014-09-04,2.4497,-0.0220814188558939
"934",2014-09-03,2.3962,0.0103378331249879
"935",2014-09-02,2.4211,-0.0327471434093994
"936",2014-09-01,2.3431,0
"937",2014-08-29,2.3431,-0.00299196667033697
"938",2014-08-28,2.3361,0.00903402402685172
"939",2014-08-27,2.3573,0.0163672529278968
"940",2014-08-26,2.3962,-0.00594367829055309
"941",2014-08-25,2.382,0.00852776675387501
"942",2014-08-22,2.4024,0.00182982667707621
"943",2014-08-21,2.4068,0.00811061302817473
"944",2014-08-20,2.4264,-0.0110649478514855
"945",2014-08-19,2.3997,-0.00292129412325448
"946",2014-08-18,2.3927,-0.0223997193950694
"947",2014-08-15,2.3397,0.026070826100317
"948",2014-08-14,2.4015,0.00626805148832865
"949",2014-08-13,2.4166,0.0133590165183745
"950",2014-08-12,2.4491,-0.00885868894610209
"951",2014-08-11,2.4275,-0.00297042175586559
"952",2014-08-08,2.4203,-0.00368400772640409
"953",2014-08-07,2.4114,0.0243344931385336
"954",2014-08-06,2.4708,0.00548919686340377
"955",2014-08-05,2.4844,-0.00108737249190916
"956",2014-08-04,2.4817,0.00434241364275478
"957",2014-08-01,2.4925,0.0258612911632261
"958",2014-07-31,2.5578,-0.000351926802858005
"959",2014-07-30,2.5569,-0.0385935876896544
"960",2014-07-29,2.4601,0.0101913770835009
"961",2014-07-28,2.4853,-0.00799874992602734
"962",2014-07-25,2.4655,0.0148956055251949
"963",2014-07-24,2.5025,-0.0148956055251949
"964",2014-07-23,2.4655,-0.00219262715747359
"965",2014-07-22,2.4601,0.00296296513065708
"966",2014-07-21,2.4674,0.00545643291402143
"967",2014-07-18,2.4809,-0.0142491297961161
"968",2014-07-17,2.4458,0.0322647561551668
"969",2014-07-16,2.526,0.00820064523243402
"970",2014-07-15,2.5468,0
"971",2014-07-14,2.5468,-0.0121673303225392
"972",2014-07-11,2.516,0.00787826478266052
"973",2014-07-10,2.5359,0.0056623956884313
"974",2014-07-09,2.5503,0.00211515942548146
"975",2014-07-08,2.5557,0.0214071309822244
"976",2014-07-07,2.611,0.0104014806292744
"977",2014-07-04,2.6383,0
"978",2014-07-03,2.6383,-0.00452068314102028
"979",2014-07-02,2.6264,-0.023772574487085
"980",2014-07-01,2.5647,-0.0134641197088586
"981",2014-06-30,2.5304,0.00142168888964511
"982",2014-06-27,2.534,-0.00213329200328694
"983",2014-06-26,2.5286,0.012028919757511
"984",2014-06-25,2.5592,0.0073579838710246
"985",2014-06-24,2.5781,0.018447162362506
"986",2014-06-23,2.6261,-0.00799040819659247
"987",2014-06-20,2.6052,0.00589385149823851
"988",2014-06-19,2.6206,-0.0139099264864745
"989",2014-06-18,2.5844,0.0259338153958579
"990",2014-06-17,2.6523,-0.0210702554171199
"991",2014-06-16,2.597,0.0024229383235892
"992",2014-06-13,2.6033,-0.0031548194833555
"993",2014-06-12,2.5951,0.016926567079747
"994",2014-06-11,2.6394,0.00170348119099528
"995",2014-06-10,2.6439,-0.015513642308951
"996",2014-06-09,2.6032,-0.00628120983838498
"997",2014-06-06,2.5869,-0.00174104855075885
"998",2014-06-05,2.5824,0.00759961223373506
"999",2014-06-04,2.6021,-0.00138445586086811
"1000",2014-06-03,2.5985,-0.0280202519550735
"1001",2014-06-02,2.5267,-0.0203101372266747
"1002",2014-05-30,2.4759,-0.00465559612633271
"1003",2014-05-29,2.4644,-0.00868064544166336
"1004",2014-05-28,2.4431,0.0286869367819783
"1005",2014-05-27,2.5142,0.00709433647422419
"1006",2014-05-26,2.5321,0
"1007",2014-05-23,2.5321,0.00700514474228742
"1008",2014-05-22,2.5499,-0.00704463843317538
"1009",2014-05-21,2.532,-0.00848773587995866
"1010",2014-05-20,2.5106,0.0134123986447793
"1011",2014-05-19,2.5445,-0.0084458628185532
"1012",2014-05-16,2.5231,-0.013486757772472
"1013",2014-05-15,2.4893,0.0212249621246322
"1014",2014-05-14,2.5427,0.0257021679780317
"1015",2014-05-13,2.6089,0.0198108945882546
"1016",2014-05-12,2.6611,-0.0143065039464745
"1017",2014-05-09,2.6233,-0.00274840803612919
"1018",2014-05-08,2.6161,-0.0108765652643246
"1019",2014-05-07,2.5878,0.00139017631285798
"1020",2014-05-06,2.5914,0.00592514526351473
"1021",2014-05-05,2.6068,-0.00866873722350092
"1022",2014-05-02,2.5843,0.0111591122582316
"1023",2014-05-01,2.6133,0.0123974815728399
"1024",2014-04-30,2.6459,0.0170130761675518
"1025",2014-04-29,2.6913,0.00341259279959816
"1026",2014-04-28,2.7005,-0.0142465302076081
"1027",2014-04-25,2.6623,0.00681293344225475
"1028",2014-04-24,2.6805,0.00676683129391831
"1029",2014-04-23,2.6987,0.00436294413888227
"1030",2014-04-22,2.7105,0.00169566540186927
"1031",2014-04-21,2.7151,0.00235441377199241
"1032",2014-04-17,2.7215,-0.0348839976647169
"1033",2014-04-16,2.6282,3.80481308900338e-05
"1034",2014-04-15,2.6283,0.00716522826697463
"1035",2014-04-14,2.6472,-0.00853587382707388
"1036",2014-04-11,2.6247,0.00861142249934199
"1037",2014-04-10,2.6474,0.0158888151097784
"1038",2014-04-09,2.6898,-0.00335158396634816
"1039",2014-04-08,2.6808,0.00706243875162593
"1040",2014-04-07,2.6998,0.00771150394690512
"1041",2014-04-04,2.7207,0.0277297167080801
"1042",2014-04-03,2.7972,0.00260635311867974
"1043",2014-04-02,2.8045,-0.0187156803515565
"1044",2014-04-01,2.7525,-0.0126132738857461
"1045",2014-03-31,2.718,0.00102963898189667
"1046",2014-03-28,2.7208,-0.0147360954570264
"1047",2014-03-27,2.681,0.00405740473616234
